          88          75       14445           1
          89          75       14251           1
          90          75       14251           1
          91          75       14446           1
          92          75       14642           1
          93          75       14643           1
          94          75       14644           1
          95          75       14645           1
          96          75       14646           1
          97          75       14647           1
          98          75       14648           1
          99          75       14649           1
         100          75       14650           1
         101          75       14650           1
         102          75       14652           1
         103          75       14652           1
         104          75       14653           1
         105          75       14460           1
         106          75       14461           1
         107          75       14268           1
         108          75       14463           1
         109          75       14464           1
         110          75       14271           1
         111          75       14466           1
         112          75       14661           1
         113          75       14274           1
         114          75       14663           1
         115          75       14276           1
         116          75       14277           1
         117          75       14278           1
         118          75       14473           1
         119          75       14282           1
         120          75       14282           1
         121          75       14282           1
         122          75       14284           1
         123          75       14284           1
         124          75       14479           1
         125          75       14287           1
         126          75       14483           1
         127          75       14289           1
         128          75       14483           1
         129          75       14484           1
         130          75       14291           1
         131          75       14488           1
         132          75       14489           1
         133          75       14295           1
         134          75       14297           1
         135          75       14297           1
         136          75       14297           1
         137          75       14492           1
         138          75       14687           1
         139          75       14688           1
         140          75       14495           1
         141          75       14303           1
         142          75       14692           1
         143          75       14305           1
         144          75       14694           1
         145          75       14696           1
         146          75       14696           1
         147          75       14504           1
         148          75       14505           1
         149          75       14312           1
         150          75       14312           1
         151          75       14506           1
         152          75       14314           1
         153          75       14315           1
         154          75       14509           1
         155          75       14317           1
         156          75       14317           1
         157          75       14514           1
         158          75       14320           1
         159          75       14321           1
         160          75       14321           1
         161          75       14516           1
         162          75       14517           1
         163          75       14518           1
         164          75       14521           1
         165          75       14328           1
         166          75       14329           1
         167          75       14329           1
         168          75       14329           1
         169          75       14524           1
         170          75       14525           1
         171          75           0           1
         172          75           0           1
         173          75           0           1
         174          75           0           1
         175          75           0           1
         176          75           0           1
         177          75           0           1
         178          75           0           1
         179          75           0           1
         180          75           0           1
         181          75           0           1
         182          75           0           1
         183          75           0           1
         184          75           0           1
         185          75           0           1
         186          75           0           1
         187          75           0           1
         188          75           0           1
         189          75           0           1
         190          75           0           1
         191          75           0           1
         192          75           0           1
         193          75           0           1
         194          75           0           1
           1          76           0           1
           2          76           0           1
           3          76           0           1
           4          76           0           1
           5          76           0           1
           6          76           0           1
           7          76           0           1
           8          76           0           1
           9          76           0           1
          10          76           0           1
          11          76           0           1
          12          76           0           1
          13          76           0           1
          14          76           0           1
          15          76           0           1
          16          76           0           1
          17          76           0           1
          18          76           0           1
          19          76           0           1
          20          76           0           1
          21          76           0           1
          22          76           0           1
          23          76           0           1
          24          76           0           1
          25          76           0           1
          26          76           0           1
          27          76           0           1
          28          76           0           1
          29          76           0           1
          30          76           0           1
          31          76           0           1
          32          76           0           1
          33          76           0           1
          34          76           0           1
          35          76           0           1
          36          76           0           1
          37          76           0           1
          38          76           0           1
          39          76           0           1
          40          76       14591           1
          41          76       14398           1
          42          76       14399           1
          43          76       14400           1
          44          76       14400           1
          45          76       14401           1
          46          76       14401           1
          47          76       14596           1
          48          76       14597           1
          49          76       14792           1
          50          76       14794           1
          51          76       14795           1
          52          76       14796           1
          53          76       14796           1
          54          76       14797           1
          55          76       14798           1
          56          76       14800           1
          57          76       14800           1
          58          76       14801           1
          59          76       14803           1
          60          76       14803           1
          61          76       14804           1
          62          76       14611           1
          63          76       14807           1
          64          76       14421           1
          65          76       14421           1
          66          76       14422           1
          67          76       14422           1
          68          76       14424           1
          69          76       14425           1
          70          76       14425           1
          71          76       14620           1
          72          76       14428           1
          73          76       14428           1
          74          76       14623           1
          75          76       14819           1
          76          76       14820           1
          77          76       14821           1
          78          76       14821           1
          79          76       14823           1
          80          76       14823           1
          81          76       14825           1
          82          76       14825           1
          83          76       14827           1
          84          76       14828           1
          85          76       14828           1
          86          76       14443           1
          87          76       14444           1
          88          76       14445           1
          89          76       14640           1
          90          76       14446           1
          91          76       14640           1
          92          76       14641           1
          93          76       14642           1
          94          76       14837           1
          95          76       14644           1
          96          76       14839           1
          97          76       14646           1
          98          76       14647           1
          99          76       14648           1
         100          76       14649           1
         101          76       14650           1
         102          76       14651           1
         103          76       14652           1
         104          76       14653           1
         105          76       14654           1
         106          76       14461           1
         107          76       14656           1
         108          76       14851           1
         109          76       14658           1
         110          76       14853           1
         111          76       14466           1
         112          76       14661           1
         113          76       14662           1
         114          76       14663           1
         115          76       14470           1
         116          76       14471           1
         117          76       14473           1
         118          76       14473           1
         119          76       14474           1
         120          76       14476           1
         121          76       14478           1
         122          76       14478           1
         123          76       14478           1
         124          76       14673           1
         125          76       14674           1
         126          76       14483           1
         127          76       14483           1
         128          76       14483           1
         129          76       14678           1
         130          76       14679           1
         131          76       14682           1
         132          76       14489           1
         133          76       14489           1
         134          76       14489           1
         135          76       14492           1
         136          76       14492           1
         137          76       14492           1
         138          76       14687           1
         139          76       14882           1
         140          76       14884           1
         141          76       14885           1
         142          76       14885           1
         143          76       14888           1
         144          76       14888           1
         145          76       14696           1
         146          76       14697           1
         147          76       14698           1
         148          76       14505           1
         149          76       14505           1
         150          76       14506           1
         151          76       14506           1
         152          76       14509           1
         153          76       14509           1
         154          76       14509           1
         155          76       14704           1
         156          76       14512           1
         157          76       14514           1
         158          76       14514           1
         159          76       14516           1
         160          76       14516           1
         161          76       14710           1
         162          76       14517           1
         163          76           0           1
         164          76           0           1
         165          76           0           1
         166          76           0           1
         167          76       14718           1
         168          76       14524           1
         169          76           0           1
         170          76           0           1
         171          76           0           1
         172          76           0           1
         173          76           0           1
         174          76           0           1
         175          76           0           1
         176          76           0           1
         177          76           0           1
         178          76           0           1
         179          76           0           1
         180          76           0           1
         181          76           0           1
         182          76           0           1
         183          76           0           1
         184          76           0           1
         185          76           0           1
         186          76           0           1
         187          76           0           1
         188          76           0           1
         189          76           0           1
         190          76           0           1
         191          76           0           1
         192          76           0           1
         193          76           0           1
         194          76           0           1
           1          77           0           1
           2          77           0           1
           3          77           0           1
           4          77           0           1
           5          77           0           1
           6          77           0           1
           7          77           0           1
           8          77           0           1
           9          77           0           1
          10          77           0           1
          11          77           0           1
          12          77           0           1
          13          77           0           1
          14          77           0           1
          15          77           0           1
          16          77           0           1
          17          77           0           1
          18          77           0           1
          19          77           0           1
          20          77           0           1
          21          77           0           1
          22          77           0           1
          23          77           0           1
          24          77           0           1
          25          77           0           1
          26          77           0           1
          27          77           0           1
          28          77           0           1
          29          77           0           1
          30          77           0           1
          31          77           0           1
          32          77           0           1
          33          77           0           1
          34          77           0           1
          35          77           0           1
          36          77           0           1
          37          77           0           1
          38          77           0           1
          39          77           0           1
          40          77           0           1
          41          77           0           1
          42          77           0           1
          43          77       14594           1
          44          77       14595           1
          45          77       14790           1
          46          77       14596           1
          47          77       14596           1
          48          77       14791           1
          49          77       14792           1
          50          77       14987           1
          51          77       14794           1
          52          77       14990           1
          53          77       14991           1
          54          77       14991           1
          55          77       14992           1
          56          77       14993           1
          57          77       14994           1
          58          77       14995           1
          59          77       14996           1
          60          77       14997           1
          61          77       14998           1
          62          77       14805           1
          63          77       15001           1
          64          77       15001           1
          65          77       15003           1
          66          77       14617           1
          67          77       14617           1
          68          77       14617           1
          69          77       14620           1
          70          77       14620           1
          71          77       14620           1
          72          77       14817           1
          73          77       14623           1
          74          77       14623           1
          75          77       14818           1
          76          77       15013           1
          77          77       14820           1
          78          77       14821           1
          79          77       15016           1
          80          77       14823           1
          81          77       15019           1
          82          77       15019           1
          83          77       15021           1
          84          77       15022           1
          85          77       15023           1
          86          77       15023           1
          87          77       14638           1
          88          77       14639           1
          89          77       14834           1
          90          77       14640           1
          91          77       14640           1
          92          77       14835           1
          93          77       14836           1
          94          77       14837           1
          95          77       14838           1
          96          77       14839           1
          97          77       14840           1
          98          77       14841           1
          99          77       14648           1
         100          77       14650           1
         101          77       14650           1
         102          77       14651           1
         103          77       14846           1
         104          77       14653           1
         105          77       14654           1
         106          77       14849           1
         107          77       14850           1
         108          77       14851           1
         109          77       14852           1
         110          77       14853           1
         111          77       14854           1
         112          77       14661           1
         113          77       14856           1
         114          77       14857           1
         115          77       14858           1
         116          77       14665           1
         117          77       14666           1
         118          77       14668           1
         119          77       14668           1
         120          77       14863           1
         121          77       14672           1
         122          77       14673           1
         123          77       14673           1
         124          77       14673           1
         125          77       14674           1
         126          77       14869           1
         127          77       14870           1
         128          77       14678           1
         129          77       14678           1
         130          77       14873           1
         131          77       14682           1
         132          77       14682           1
         133          77       14683           1
         134          77       14879           1
         135          77       14686           1
         136          77       14881           1
         137          77       14687           1
         138          77       14687           1
         139          77       14882           1
         140          77       15077           1
         141          77       15078           1
         142          77       14885           1
         143          77       15082           1
         144          77       15082           1
         145          77       15083           1
         146          77       14697           1
         147          77       14698           1
         148          77       14698           1
         149          77       14698           1
         150          77       14701           1
         151          77       14701           1
         152          77       14701           1
         153          77       14703           1
         154          77       14703           1
         155          77       14898           1
         156          77       14707           1
         157          77       14902           1
         158          77       14709           1
         159          77       14710           1
         160          77       14710           1
         161          77       14710           1
         162          77           0           1
         163          77           0           1
         164          77           0           1
         165          77           0           1
         166          77           0           1
         167          77           0           1
         168          77           0           1
         169          77           0           1
         170          77           0           1
         171          77           0           1
         172          77           0           1
         173          77           0           1
         174          77           0           1
         175          77           0           1
         176          77           0           1
         177          77           0           1
         178          77           0           1
         179          77           0           1
         180          77           0           1
         181          77           0           1
         182          77           0           1
         183          77           0           1
         184          77           0           1
         185          77           0           1
         186          77           0           1
         187          77           0           1
         188          77           0           1
         189          77           0           1
         190          77           0           1
         191          77           0           1
         192          77           0           1
         193          77           0           1
         194          77           0           1
           1          78           0           1
           2          78           0           1
           3          78           0           1
           4          78           0           1
           5          78           0           1
           6          78           0           1
           7          78           0           1
           8          78           0           1
           9          78           0           1
          10          78           0           1
          11          78           0           1
          12          78           0           1
          13          78           0           1
          14          78           0           1
          15          78           0           1
          16          78           0           1
          17          78           0           1
          18          78           0           1
          19          78           0           1
          20          78           0           1
          21          78           0           1
          22          78           0           1
          23          78           0           1
          24          78           0           1
          25          78           0           1
          26          78           0           1
          27          78           0           1
          28          78           0           1
          29          78           0           1
          30          78           0           1
          31          78           0           1
          32          78           0           1
          33          78           0           1
          34          78           0           1
          35          78           0           1
          36          78           0           1
          37          78           0           1
          38          78           0           1
          39          78           0           1
          40          78           0           1
          41          78           0           1
          42          78           0           1
          43          78       14788           1
          44          78       14789           1
          45          78       14790           1
          46          78       14790           1
          47          78       14791           1
          48          78       14791           1
          49          78       14792           1
          50          78       14987           1
          51          78       14988           1
          52          78       15184           1
          53          78       14990           1
          54          78       15186           1
          55          78       15186           1
          56          78       15187           1
          57          78       15189           1
          58          78       15189           1
          59          78       15190           1
          60          78       15192           1
          61          78       15192           1
          62          78       14999           1
          63          78       15194           1
          64          78       15001           1
          65          78       15196           1
          66          78       15199           1
          67          78       15199           1
          68          78       15199           1
          69          78       15200           1
          70          78       15007           1
          71          78       15202           1
          72          78       14817           1
          73          78       14817           1
          74          78       14818           1
          75          78       15012           1
          76          78       15013           1
          77          78       14821           1
          78          78       14821           1
          79          78       15016           1
          80          78       15212           1
          81          78       15213           1
          82          78       15213           1
          83          78       15216           1
          84          78       15216           1
          85          78       15216           1
          86          78       15218           1
          87          78       14832           1
          88          78       14833           1
          89          78       14834           1
          90          78       15029           1
          91          78       14835           1
          92          78       14835           1
          93          78       15030           1
          94          78       15031           1
          95          78       15032           1
          96          78       14839           1
          97          78       14840           1
          98          78       14841           1
          99          78       15036           1
         100          78       14843           1
         101          78       14844           1
         102          78       14846           1
         103          78       14846           1
         104          78       14848           1
         105          78       14848           1
         106          78       14850           1
         107          78       14850           1
         108          78       14851           1
         109          78       15046           1
         110          78       14854           1
         111          78       14855           1
         112          78       14856           1
         113          78       14856           1
         114          78       14857           1
         115          78       15247           1
         116          78       15247           1
         117          78       14860           1
         118          78       14861           1
         119          78       14863           1
         120          78       14863           1
         121          78       14865           1
         122          78       14866           1
         123          78       14867           1
         124          78       14868           1
         125          78       14869           1
         126          78       14869           1
         127          78       14870           1
         128          78       14872           1
         129          78       14873           1
         130          78       14873           1
         131          78       15070           1
         132          78       14877           1
         133          78       15072           1
         134          78       14879           1
         135          78       14879           1
         136          78       14881           1
         137          78       14881           1
         138          78       14882           1
         139          78       15076           1
         140          78       15077           1
         141          78       15078           1
         142          78       14885           1
         143          78       15082           1
         144          78       15276           1
         145          78       15276           1
         146          78       15083           1
         147          78       14891           1
         148          78       14893           1
         149          78       14893           1
         150          78       14894           1
         151          78       14894           1
         152          78       14896           1
         153          78       14898           1
         154          78       14898           1
         155          78       14898           1
         156          78           0           1
         157          78           0           1
         158          78       14902           1
         159          78           0           1
         160          78           0           1
         161          78           0           1
         162          78           0           1
         163          78           0           1
         164          78           0           1
         165          78           0           1
         166          78           0           1
         167          78           0           1
         168          78           0           1
         169          78           0           1
         170          78           0           1
         171          78           0           1
         172          78           0           1
         173          78           0           1
         174          78           0           1
         175          78           0           1
         176          78           0           1
         177          78           0           1
         178          78           0           1
         179          78           0           1
         180          78           0           1
         181          78           0           1
         182          78           0           1
         183          78           0           1
         184          78           0           1
         185          78           0           1
         186          78           0           1
         187          78           0           1
         188          78           0           1
         189          78           0           1
         190          78           0           1
         191          78           0           1
         192          78           0           1
         193          78           0           1
         194          78           0           1
           1          79           0           1
           2          79           0           1
           3          79           0           1
           4          79           0           1
           5          79           0           1
           6          79           0           1
           7          79           0           1
           8          79           0           1
           9          79           0           1
          10          79           0           1
          11          79           0           1
          12          79           0           1
          13          79           0           1
          14          79           0           1
          15          79           0           1
          16          79           0           1
          17          79           0           1
          18          79           0           1
          19          79           0           1
          20          79           0           1
          21          79           0           1
          22          79           0           1
          23          79           0           1
          24          79           0           1
          25          79           0           1
          26          79           0           1
          27          79           0           1
          28          79           0           1
          29          79           0           1
          30          79           0           1
          31          79           0           1
          32          79           0           1
          33          79           0           1
          34          79           0           1
          35          79           0           1
          36          79           0           1
          37          79           0           1
          38          79           0           1
          39          79           0           1
          40          79           0           1
          41          79           0           1
          42          79           0           1
          43          79       14982           1
          44          79       14983           1
          45          79       14984           1
          46          79       14985           1
          47          79       14985           1
          48          79       14986           1
          49          79       14987           1
          50          79       14987           1
          51          79       15182           1
          52          79       15183           1
          53          79       15184           1
          54          79       15380           1
          55          79       15186           1
          56          79       15382           1
          57          79       15382           1
          58          79       15383           1
          59          79       15384           1
          60          79       15385           1
          61          79       15386           1
          62          79       15387           1
          63          79       15194           1
          64          79       15390           1
          65          79       15392           1
          66          79       15393           1
          67          79       15393           1
          68          79       15393           1
          69          79       15395           1
          70          79       15395           1
          71          79       15202           1
          72          79       15203           1
          73          79       15012           1
          74          79       15012           1
          75          79       15013           1
          76          79       15013           1
          77          79       15210           1
          78          79       15016           1
          79          79       15016           1
          80          79       15211           1
          81          79       15212           1
          82          79       15213           1
          83          79       15408           1
          84          79       15410           1
          85          79       15410           1
          86          79       15412           1
          87          79       15026           1
          88          79       15027           1
          89          79       15028           1
          90          79       15029           1
          91          79       15224           1
          92          79       15030           1
          93          79       15030           1
          94          79       15031           1
          95          79       15226           1
          96          79       15033           1
          97          79       15228           1
          98          79       15035           1
          99          79       15230           1
         100          79       15037           1
         101          79       15232           1
         102          79       15040           1
         103          79       15040           1
         104          79       15041           1
         105          79       15043           1
         106          79       15044           1
         107          79       15045           1
         108          79       15046           1
         109          79       15046           1
         110          79       15047           1
         111          79       15048           1
         112          79       15051           1
         113          79       15051           1
         114          79       15051           1
         115          79       15246           1
         116          79       15247           1
         117          79       15442           1
         118          79       15443           1
         119          79       15250           1
         120          79       15058           1
         121          79       15058           1
         122          79       15060           1
         123          79       15062           1
         124          79       15062           1
         125          79       15062           1
         126          79       15064           1
         127          79       15065           1
         128          79       15065           1
         129          79       15067           1
         130          79       15068           1
         131          79       15070           1
         132          79       15459           1
         133          79       15460           1
         134          79       15461           1
         135          79       15268           1
         136          79       15269           1
         137          79       15076           1
         138          79       15076           1
         139          79       15076           1
         140          79       15271           1
         141          79       15467           1
         142          79       15467           1
         143          79       15469           1
         144          79       15469           1
         145          79       15276           1
         146          79       15083           1
         147          79       15473           1
         148          79       15474           1
         149          79       15475           1
         150          79       15088           1
         151          79       15088           1
         152          79       15478           1
         153          79       15478           1
         154          79           0           1
         155          79           0           1
         156          79           0           1
         157          79           0           1
         158          79           0           1
         159          79           0           1
         160          79           0           1
         161          79           0           1
         162          79           0           1
         163          79           0           1
         164          79           0           1
         165          79           0           1
         166          79           0           1
         167          79           0           1
         168          79           0           1
         169          79           0           1
         170          79           0           1
         171          79           0           1
         172          79           0           1
         173          79           0           1
         174          79           0           1
         175          79           0           1
         176          79           0           1
         177          79           0           1
         178          79           0           1
         179          79           0           1
         180          79           0           1
         181          79           0           1
         182          79           0           1
         183          79           0           1
         184          79           0           1
         185          79           0           1
         186          79           0           1
         187          79           0           1
         188          79           0           1
         189          79           0           1
         190          79           0           1
         191          79           0           1
         192          79           0           1
         193          79           0           1
         194          79           0           1
           1          80           0           1
           2          80           0           1
           3          80           0           1
           4          80           0           1
           5          80           0           1
           6          80           0           1
           7          80           0           1
           8          80           0           1
           9          80           0           1
          10          80           0           1
          11          80           0           1
          12          80           0           1
          13          80           0           1
          14          80           0           1
          15          80           0           1
          16          80           0           1
          17          80           0           1
          18          80           0           1
          19          80           0           1
          20          80           0           1
          21          80           0           1
          22          80           0           1
          23          80           0           1
          24          80           0           1
          25          80           0           1
          26          80           0           1
          27          80           0           1
          28          80           0           1
          29          80           0           1
          30          80           0           1
          31          80           0           1
          32          80           0           1
          33          80           0           1
          34          80           0           1
          35          80           0           1
          36          80           0           1
